Format Version,1.21,Take Name,Take 2023-06-28 02.03.29 PM,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-06-28 02.03.29.946 PM,Total Frames in Take,2202,Total Exported Frames,2202,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
313,2.608333,-0.519597,-40.808437,0.748449,-0.267993,0.050923,0.015564,0.000598,0.207149,-5.509437,0.124598,-0.180020,0.051790,-0.165575,0.000592,-178.396774,46.706970,175.831192,-0.286322,0.047731,0.027744,0.001635,-0.336693,0.049356,-0.003470,-0.293965,0.047663,-0.044614,-0.343330,0.041552,0.080451,-0.194122,0.059101,-0.056949,-0.235499,0.056261,0.015687,,,,-0.214582,0.050866,0.038761,-0.204978,0.046376,-0.238067,-0.218460,0.046678,-0.082487,-0.202079,0.052953,-0.197338,-0.194122,0.059101,-0.056949,-0.162216,0.060728,-0.268023,,,,-0.131318,0.048663,-0.216172,-0.214582,0.050866,0.038761,-0.194122,0.059101,-0.056949,-0.293965,0.047663,-0.044614,,,,-0.343330,0.041552,0.080451,,,,-0.197057,0.053359,-0.334912,-0.251525,0.045460,-0.303589,-0.157082,0.048604,-0.368103,,,,,,,,,,,,,,,,,,,,,,,,
314,2.616667,-0.519227,-40.808262,0.755159,-0.267993,0.050923,0.015560,0.000598,0.249722,-5.488410,-0.003610,-0.180057,0.051816,-0.165597,0.000584,-178.394455,46.706413,175.825638,-0.286318,0.047729,0.027743,0.001637,-0.336691,0.049347,-0.003475,-0.293966,0.047658,-0.044617,-0.343325,0.041551,0.080451,-0.194116,0.059103,-0.056950,-0.235514,0.056267,0.015673,,,,-0.214581,0.050869,0.038760,-0.205198,0.046661,-0.238167,-0.218459,0.046678,-0.082488,-0.202083,0.052951,-0.197335,-0.194116,0.059103,-0.056950,-0.162225,0.060734,-0.268024,,,,-0.131320,0.048670,-0.216177,-0.214581,0.050869,0.038760,-0.194116,0.059103,-0.056950,-0.293966,0.047658,-0.044617,,,,-0.343325,0.041551,0.080451,,,,-0.197067,0.053359,-0.334912,-0.251521,0.045475,-0.303601,-0.157088,0.048609,-0.368103,-0.271677,0.046871,-0.441153,,,,,,,,,,,,,,,,,,,,,
315,2.625000,-0.520660,-40.806862,0.764373,-0.267999,0.050919,0.015552,0.000600,0.207618,-5.508092,0.140266,-0.180026,0.051793,-0.165579,0.000594,-178.389801,46.704231,175.813217,-0.286322,0.047722,0.027736,0.001635,-0.336690,0.049331,-0.003478,-0.293975,0.047644,-0.044630,-0.343333,0.041548,0.080450,-0.194126,0.059100,-0.056958,-0.235527,0.056265,0.015657,,,,-0.214582,0.050875,0.038753,-0.204983,0.046370,-0.238064,-0.218466,0.046677,-0.082496,-0.202090,0.052946,-0.197341,-0.194126,0.059100,-0.056958,-0.162228,0.060739,-0.268025,,,,-0.131323,0.048678,-0.216181,-0.214582,0.050875,0.038753,-0.194126,0.059100,-0.056958,-0.293975,0.047644,-0.044630,,,,-0.343333,0.041548,0.080450,,,,-0.197078,0.053359,-0.334917,-0.251529,0.045469,-0.303600,-0.157093,0.048616,-0.368107,-0.271672,0.046856,-0.441149,,,,,,,,,,,,,,,,,,,,,
316,2.633333,-0.524696,-40.804703,0.776174,-0.268010,0.050922,0.015535,0.000594,0.207244,-5.509746,0.154081,-0.180036,0.051796,-0.165585,0.000592,-178.404236,46.703812,175.810577,-0.286331,0.047737,0.027723,0.001643,-0.336696,0.049318,-0.003495,-0.293980,0.047627,-0.044640,-0.343324,0.041562,0.080430,-0.194144,0.059108,-0.056973,-0.235559,0.056255,0.015634,,,,-0.214590,0.050890,0.038741,-0.204994,0.046365,-0.238070,-0.218473,0.046669,-0.082507,-0.202093,0.052943,-0.197346,-0.194144,0.059108,-0.056973,-0.162235,0.060743,-0.268027,,,,-0.131334,0.048689,-0.216182,-0.214590,0.050890,0.038741,-0.194144,0.059108,-0.056973,-0.293980,0.047627,-0.044640,,,,-0.343324,0.041562,0.080430,,,,-0.197078,0.053358,-0.334912,-0.251538,0.045452,-0.303596,-0.157100,0.048622,-0.368104,-0.271680,0.046861,-0.441150,,,,,,,,,,,,,,,,,,,,,
317,2.641667,-0.532969,-40.804211,0.779704,-0.268020,0.050923,0.015522,0.000585,0.206850,-5.509809,0.163952,-0.180044,0.051798,-0.165584,0.000589,-178.430695,46.709709,175.823364,-0.286344,0.047759,0.027714,0.001655,-0.336708,0.049306,-0.003499,-0.293982,0.047617,-0.044641,-0.343318,0.041585,0.080404,-0.194153,0.059108,-0.056977,-0.235586,0.056239,0.015603,,,,-0.214608,0.050898,0.038738,-0.205000,0.046363,-0.238069,-0.218483,0.046671,-0.082505,-0.202101,0.052930,-0.197339,-0.194153,0.059108,-0.056977,-0.162249,0.060751,-0.268029,,,,-0.131336,0.048696,-0.216182,-0.214608,0.050898,0.038738,-0.194153,0.059108,-0.056977,-0.293982,0.047617,-0.044641,,,,-0.343318,0.041585,0.080404,,,,-0.197088,0.053356,-0.334911,-0.251554,0.045436,-0.303593,-0.157112,0.048635,-0.368110,-0.271691,0.046856,-0.441142,,,,,,,,,,,,,,,,,,,,,
318,2.650000,-0.531778,-40.802357,0.777487,-0.268035,0.050915,0.015513,0.000594,0.249998,-5.492200,0.030699,-0.180093,0.051829,-0.165611,0.000582,-178.414627,46.706291,175.806564,-0.286358,0.047749,0.027714,0.001652,-0.336713,0.049304,-0.003510,-0.294003,0.047611,-0.044644,-0.343345,0.041580,0.080411,-0.194170,0.059117,-0.056984,-0.235592,0.056192,0.015557,,,,-0.214619,0.050906,0.038742,-0.205236,0.046661,-0.238179,-0.218492,0.046675,-0.082512,-0.202114,0.052937,-0.197346,-0.194170,0.059117,-0.056984,-0.162258,0.060757,-0.268029,,,,-0.131351,0.048708,-0.216183,-0.214619,0.050906,0.038742,-0.194170,0.059117,-0.056984,-0.294003,0.047611,-0.044644,,,,-0.343345,0.041580,0.080411,,,,-0.197094,0.053346,-0.334905,-0.251553,0.045443,-0.303603,-0.157108,0.048634,-0.368102,-0.271692,0.046852,-0.441137,,,,,,,,,,,,,,,,,,,,,
319,2.658333,-0.522248,-40.804569,0.833609,-0.268074,0.050962,0.015516,0.000578,0.201011,-5.516794,0.179300,-0.180067,0.051810,-0.165585,0.000591,-178.405991,46.703358,175.802628,-0.286363,0.047742,0.027719,0.001665,-0.336723,0.049290,-0.003498,-0.294020,0.047598,-0.044644,-0.343347,0.041581,0.080408,-0.194188,0.059135,-0.056980,-0.235783,0.056439,0.015540,,,,-0.214615,0.050906,0.038769,-0.205007,0.046354,-0.238068,-0.218517,0.046680,-0.082513,-0.202123,0.052936,-0.197344,-0.194188,0.059135,-0.056980,-0.162264,0.060761,-0.268028,,,,-0.131351,0.048709,-0.216177,-0.214615,0.050906,0.038769,-0.194188,0.059135,-0.056980,-0.294020,0.047598,-0.044644,,,,-0.343347,0.041581,0.080408,,,,-0.197108,0.053345,-0.334906,-0.251554,0.045436,-0.303600,-0.157645,0.049443,-0.368345,-0.271705,0.046862,-0.441140,,,,,,,,,,,,,,,,,,,,,
320,2.666667,-0.520487,-40.808010,0.835357,-0.268082,0.050957,0.015521,0.000589,0.201599,-5.516978,0.182507,-0.180075,0.051807,-0.165582,0.000590,-178.386215,46.693508,175.830765,-0.286349,0.047707,0.027731,0.001681,-0.336734,0.049280,-0.003507,-0.294023,0.047594,-0.044643,-0.343353,0.041574,0.080415,-0.194197,0.059135,-0.056983,-0.235821,0.056464,0.015515,,,,-0.214582,0.050880,0.038832,-0.205014,0.046353,-0.238067,-0.218523,0.046673,-0.082512,-0.202131,0.052929,-0.197343,-0.194197,0.059135,-0.056983,-0.162273,0.060760,-0.268020,,,,-0.131362,0.048709,-0.216173,-0.214582,0.050880,0.038832,-0.194197,0.059135,-0.056983,-0.294023,0.047594,-0.044643,,,,-0.343353,0.041574,0.080415,,,,-0.197110,0.053349,-0.334906,-0.251545,0.045443,-0.303605,-0.157117,0.048643,-0.368097,-0.271705,0.046861,-0.441140,,,,,,,,,,,,,,,,,,,,,
321,2.675000,-0.523019,-40.810913,0.834454,-0.268088,0.050949,0.015527,0.000605,0.202044,-5.518903,0.194824,-0.180085,0.051807,-0.165578,0.000588,-178.372787,46.685337,175.858597,-0.286330,0.047671,0.027744,0.001705,-0.336751,0.049260,-0.003507,-0.294031,0.047587,-0.044640,-0.343359,0.041578,0.080408,-0.194211,0.059130,-0.056983,-0.235862,0.056486,0.015484,,,,-0.214521,0.050843,0.038909,-0.205021,0.046344,-0.238061,-0.218538,0.046667,-0.082506,-0.202138,0.052927,-0.197336,-0.194211,0.059130,-0.056983,-0.162280,0.060761,-0.268020,,,,-0.131370,0.048720,-0.216167,-0.214521,0.050843,0.038909,-0.194211,0.059130,-0.056983,-0.294031,0.047587,-0.044640,,,,-0.343359,0.041578,0.080408,,,,-0.197121,0.053340,-0.334897,-0.251570,0.045418,-0.303596,-0.157672,0.049468,-0.368341,-0.271708,0.046859,-0.441137,,,,,,,,,,,,,,,,,,,,,
322,2.683333,-0.434792,-40.830353,0.898767,-0.268186,0.050909,0.015571,0.000646,0.201113,-5.519361,0.206549,-0.180095,0.051806,-0.165578,0.000589,-178.112991,46.675255,175.645462,-0.286457,0.047478,0.027774,0.001489,-0.336749,0.049258,-0.003504,-0.294049,0.047569,-0.044645,-0.343679,0.041251,0.080658,-0.194228,0.059137,-0.056984,-0.235820,0.056552,0.015589,,,,-0.214798,0.050892,0.038783,-0.205032,0.046339,-0.238063,-0.218541,0.046658,-0.082510,-0.202153,0.052915,-0.197334,-0.194228,0.059137,-0.056984,-0.162288,0.060764,-0.268017,,,,-0.131379,0.048723,-0.216165,-0.214798,0.050892,0.038783,-0.194228,0.059137,-0.056984,-0.294049,0.047569,-0.044645,,,,-0.343679,0.041251,0.080658,,,,-0.197133,0.053343,-0.334897,-0.251558,0.045431,-0.303606,-0.157661,0.049453,-0.368332,-0.271717,0.046864,-0.441136,,,,,,,,,,,,,,,,,,,,,
323,2.691667,-0.526715,-40.816685,0.884165,-0.268136,0.050970,0.015522,0.000541,0.202444,-5.519759,0.212033,-0.180102,0.051805,-0.165577,0.000592,-178.446289,46.706791,175.896149,-0.286448,0.047754,0.027710,0.001689,-0.336759,0.049231,-0.003506,-0.294056,0.047547,-0.044653,-0.343369,0.041585,0.080405,-0.194231,0.059132,-0.056987,-0.235826,0.056556,0.015585,,,,-0.214812,0.050900,0.038780,-0.205043,0.046336,-0.238058,-0.218551,0.046654,-0.082521,-0.202158,0.052910,-0.197333,-0.194231,0.059132,-0.056987,-0.162295,0.060766,-0.268013,,,,-0.131385,0.048728,-0.216161,-0.214812,0.050900,0.038780,-0.194231,0.059132,-0.056987,-0.294056,0.047547,-0.044653,,,,-0.343369,0.041585,0.080405,,,,-0.197137,0.053345,-0.334892,-0.251574,0.045408,-0.303598,-0.157654,0.049446,-0.368322,-0.271720,0.046859,-0.441138,,,,,,,,,,,,,,,,,,,,,
324,2.700000,-0.436741,-40.833729,0.911298,-0.268203,0.050908,0.015563,0.000647,0.202201,-5.519473,0.220950,-0.180107,0.051806,-0.165579,0.000589,-178.108200,46.676823,175.634430,-0.286473,0.047473,0.027767,0.001484,-0.336767,0.049240,-0.003516,-0.294057,0.047556,-0.044651,-0.343703,0.041247,0.080654,-0.194238,0.059137,-0.056994,-0.235831,0.056555,0.015578,,,,-0.214821,0.050903,0.038779,-0.205043,0.046331,-0.238059,-0.218555,0.046647,-0.082516,-0.202164,0.052907,-0.197335,-0.194238,0.059137,-0.056994,-0.162301,0.060769,-0.268016,,,,-0.131394,0.048734,-0.216164,-0.214821,0.050903,0.038779,-0.194238,0.059137,-0.056994,-0.294057,0.047556,-0.044651,,,,-0.343703,0.041247,0.080654,,,,-0.197138,0.053344,-0.334896,-0.251581,0.045409,-0.303598,-0.157673,0.049469,-0.368330,-0.271728,0.046860,-0.441135,,,,,,,,,,,,,,,,,,,,,
325,2.708333,-0.425521,-40.810551,0.997649,-0.268256,0.050873,0.015584,0.000659,0.203997,-5.520259,0.223420,-0.180111,0.051803,-0.165578,0.000591,-178.110046,46.677948,175.616501,-0.286480,0.047473,0.027766,0.001481,-0.337010,0.049008,-0.003378,-0.294067,0.047544,-0.044657,-0.343709,0.041247,0.080658,-0.194243,0.059130,-0.056990,-0.235844,0.056561,0.015581,,,,-0.214826,0.050915,0.038770,-0.205047,0.046325,-0.238060,-0.218556,0.046642,-0.082523,-0.202170,0.052908,-0.197332,-0.194243,0.059130,-0.056990,-0.162303,0.060774,-0.268013,,,,-0.131395,0.048733,-0.216160,-0.214826,0.050915,0.038770,-0.194243,0.059130,-0.056990,-0.294067,0.047544,-0.044657,,,,-0.343709,0.041247,0.080658,,,,-0.197144,0.053343,-0.334896,-0.251590,0.045400,-0.303600,-0.157662,0.049450,-0.368322,-0.271722,0.046852,-0.441140,,,,,,,,,,,,,,,,,,,,,
326,2.716667,-0.424529,-40.811222,1.002890,-0.268266,0.050874,0.015580,0.000655,0.202910,-5.522770,0.222894,-0.180117,0.051808,-0.165579,0.000590,-178.112030,46.679523,175.613907,-0.286492,0.047477,0.027761,0.001486,-0.337018,0.049002,-0.003380,-0.294078,0.047543,-0.044657,-0.343717,0.041247,0.080647,-0.194253,0.059133,-0.056994,-0.235858,0.056560,0.015575,,,,-0.214839,0.050922,0.038769,-0.205049,0.046333,-0.238062,-0.218569,0.046653,-0.082524,-0.202174,0.052905,-0.197330,-0.194253,0.059133,-0.056994,-0.162303,0.060774,-0.268015,,,,-0.131400,0.048740,-0.216164,-0.214839,0.050922,0.038769,-0.194253,0.059133,-0.056994,-0.294078,0.047543,-0.044657,,,,-0.343717,0.041247,0.080647,,,,-0.197138,0.053353,-0.334893,-0.251593,0.045395,-0.303597,-0.157138,0.048664,-0.368087,-0.271713,0.046851,-0.441134,,,,,,,,,,,,,,,,,,,,,
327,2.725000,-0.421023,-40.809967,1.011483,-0.268276,0.050874,0.015577,0.000659,0.244656,-5.505861,0.082315,-0.180162,0.051832,-0.165602,0.000581,-178.104782,46.676514,175.610474,-0.286499,0.047473,0.027758,0.001483,-0.337032,0.048988,-0.003381,-0.294089,0.047540,-0.044669,-0.343725,0.041244,0.080651,-0.194265,0.059140,-0.056998,-0.235865,0.056565,0.015574,,,,-0.214847,0.050924,0.038764,-0.205285,0.046628,-0.238171,-0.218578,0.046653,-0.082526,-0.202175,0.052904,-0.197334,-0.194265,0.059140,-0.056998,-0.162311,0.060772,-0.268013,,,,-0.131403,0.048735,-0.216158,-0.214847,0.050924,0.038764,-0.194265,0.059140,-0.056998,-0.294089,0.047540,-0.044669,,,,-0.343725,0.041244,0.080651,,,,-0.197137,0.053347,-0.334898,-0.251589,0.045388,-0.303594,-0.157675,0.049469,-0.368326,-0.271703,0.046852,-0.441144,,,,,,,,,,,,,,,,,,,,,
328,2.733333,-0.418102,-40.812172,1.010499,-0.268280,0.050878,0.015576,0.000656,0.200273,-5.524467,0.226059,-0.180127,0.051810,-0.165580,0.000591,-178.105042,46.678623,175.614441,-0.286504,0.047478,0.027757,0.001487,-0.337032,0.048995,-0.003388,-0.294094,0.047550,-0.044666,-0.343728,0.041244,0.080644,-0.194266,0.059145,-0.056996,-0.235874,0.056573,0.015574,,,,-0.214854,0.050924,0.038766,-0.205061,0.046329,-0.238061,-0.218580,0.046653,-0.082531,-0.202181,0.052906,-0.197332,-0.194266,0.059145,-0.056996,-0.162310,0.060775,-0.268015,,,,-0.131407,0.048739,-0.216160,-0.214854,0.050924,0.038766,-0.194266,0.059145,-0.056996,-0.294094,0.047550,-0.044666,,,,-0.343728,0.041244,0.080644,,,,-0.197140,0.053351,-0.334900,-0.251580,0.045403,-0.303603,-0.157689,0.049487,-0.368336,-0.271715,0.046850,-0.441138,,,,,,,,,,,,,,,,,,,,,
329,2.741667,-0.422949,-40.805176,0.945226,-0.268303,0.050910,0.015547,0.000656,0.198562,-5.523556,0.231143,-0.180125,0.051812,-0.165577,0.000590,-178.102966,46.681698,175.613388,-0.286504,0.047474,0.027758,0.001485,-0.337052,0.049195,-0.003414,-0.294085,0.047546,-0.044663,-0.343732,0.041237,0.080642,-0.194264,0.059144,-0.056991,-0.235983,0.056603,0.015434,,,,-0.214854,0.050923,0.038772,-0.205052,0.046329,-0.238061,-0.218578,0.046662,-0.082522,-0.202180,0.052898,-0.197328,-0.194264,0.059144,-0.056991,-0.162313,0.060774,-0.268013,,,,-0.131408,0.048746,-0.216163,-0.214854,0.050923,0.038772,-0.194264,0.059144,-0.056991,-0.294085,0.047546,-0.044663,,,,-0.343732,0.041237,0.080642,,,,-0.197138,0.053354,-0.334898,-0.251602,0.045386,-0.303594,-0.157678,0.049467,-0.368323,-0.271713,0.046850,-0.441136,,,,,,,,,,,,,,,,,,,,,
330,2.750000,-0.420534,-40.808880,0.933357,-0.268284,0.050889,0.015564,0.000661,0.197987,-5.522678,0.221508,-0.180124,0.051814,-0.165579,0.000591,-178.097946,46.678757,175.624435,-0.286499,0.047471,0.027761,0.001485,-0.337044,0.049173,-0.003412,-0.294084,0.047559,-0.044659,-0.343732,0.041235,0.080647,-0.194260,0.059145,-0.056995,-0.235893,0.056516,0.015514,,,,-0.214849,0.050915,0.038779,-0.205058,0.046331,-0.238059,-0.218576,0.046671,-0.082528,-0.202178,0.052909,-0.197332,-0.194260,0.059145,-0.056995,-0.162313,0.060774,-0.268015,,,,-0.131406,0.048740,-0.216161,-0.214849,0.050915,0.038779,-0.194260,0.059145,-0.056995,-0.294084,0.047559,-0.044659,,,,-0.343732,0.041235,0.080647,,,,-0.197137,0.053350,-0.334899,-0.251610,0.045380,-0.303592,-0.157696,0.049488,-0.368332,-0.271715,0.046845,-0.441129,,,,,,,,,,,,,,,,,,,,,
331,2.758333,-0.413465,-40.802647,0.919616,-0.268251,0.050873,0.015560,0.000685,0.194470,-5.518996,0.224643,-0.180115,0.051823,-0.165576,0.000594,-178.089172,46.679585,175.613174,-0.286485,0.047471,0.027771,0.001483,-0.337030,0.049168,-0.003412,-0.294071,0.047569,-0.044650,-0.343717,0.041226,0.080657,-0.194247,0.059157,-0.056980,-0.235769,0.056435,0.015453,,,,-0.214828,0.050914,0.038781,-0.205053,0.046333,-0.238058,-0.218562,0.046685,-0.082521,-0.202169,0.052915,-0.197325,-0.194247,0.059157,-0.056980,-0.162308,0.060776,-0.268015,,,,-0.131403,0.048750,-0.216169,-0.214828,0.050914,0.038781,-0.194247,0.059157,-0.056980,-0.294071,0.047569,-0.044650,,,,-0.343717,0.041226,0.080657,,,,-0.197131,0.053350,-0.334894,-0.251597,0.045395,-0.303593,-0.157675,0.049468,-0.368325,-0.271717,0.046859,-0.441133,,,,,,,,,,,,,,,,,,,,,
332,2.766667,-0.404866,-40.805103,0.898289,-0.268219,0.050849,0.015589,0.000691,0.191584,-5.517920,0.213664,-0.180100,0.051828,-0.165577,0.000592,-178.078537,46.676270,175.626938,-0.286467,0.047464,0.027777,0.001483,-0.337038,0.049169,-0.003395,-0.294052,0.047578,-0.044643,-0.343701,0.041214,0.080666,-0.194229,0.059168,-0.056980,-0.235636,0.056321,0.015571,,,,-0.214818,0.050902,0.038793,-0.205038,0.046346,-0.238061,-0.218545,0.046701,-0.082515,-0.202157,0.052919,-0.197326,-0.194229,0.059168,-0.056980,-0.162296,0.060772,-0.268017,,,,-0.131386,0.048745,-0.216168,-0.214818,0.050902,0.038793,-0.194229,0.059168,-0.056980,-0.294052,0.047578,-0.044643,,,,-0.343701,0.041214,0.080666,,,,-0.197127,0.053352,-0.334895,-0.251584,0.045403,-0.303594,-0.157681,0.049475,-0.368334,-0.271722,0.046864,-0.441132,,,,,,,,,,,,,,,,,,,,,
333,2.775000,-0.399314,-40.808224,0.871198,-0.268185,0.050838,0.015611,0.000698,0.190396,-5.516336,0.191162,-0.180082,0.051823,-0.165573,0.000595,-178.067413,46.676327,175.631439,-0.286445,0.047458,0.027789,0.001480,-0.337005,0.049195,-0.003384,-0.294032,0.047598,-0.044631,-0.343691,0.041207,0.080675,-0.194211,0.059174,-0.056968,-0.235552,0.056252,0.015637,,,,-0.214782,0.050888,0.038810,-0.205027,0.046354,-0.238058,-0.218522,0.046701,-0.082513,-0.202135,0.052930,-0.197326,-0.194211,0.059174,-0.056968,-0.162282,0.060757,-0.268013,,,,-0.131370,0.048720,-0.216163,-0.214782,0.050888,0.038810,-0.194211,0.059174,-0.056968,-0.294032,0.047598,-0.044631,,,,-0.343691,0.041207,0.080675,,,,-0.197108,0.053353,-0.334901,-0.251579,0.045407,-0.303589,-0.157667,0.049466,-0.368342,-0.271710,0.046850,-0.441128,,,,,,,,,,,,,,,,,,,,,
334,2.783333,-0.491068,-40.795166,0.807860,-0.268093,0.050881,0.015582,0.000607,0.195756,-5.512156,0.177193,-0.180060,0.051817,-0.165575,0.000594,-178.383926,46.697697,175.931839,-0.286379,0.047698,0.027742,0.001691,-0.337003,0.049200,-0.003373,-0.294008,0.047610,-0.044630,-0.343346,0.041531,0.080432,-0.194179,0.059152,-0.056962,-0.235501,0.056219,0.015661,,,,-0.214713,0.050832,0.038856,-0.205008,0.046361,-0.238064,-0.218496,0.046698,-0.082506,-0.202117,0.052935,-0.197327,-0.194179,0.059152,-0.056962,-0.162265,0.060755,-0.268018,,,,-0.131354,0.048711,-0.216172,-0.214713,0.050832,0.038856,-0.194179,0.059152,-0.056962,-0.294008,0.047610,-0.044630,,,,-0.343346,0.041531,0.080432,,,,-0.197099,0.053354,-0.334901,-0.251559,0.045430,-0.303593,-0.157108,0.048634,-0.368093,-0.271708,0.046863,-0.441139,,,,,,,,,,,,,,,,,,,,,
335,2.791667,-0.400652,-40.816074,0.784538,-0.268106,0.050790,0.015654,0.000754,0.200453,-5.509306,0.157868,-0.180036,0.051809,-0.165578,0.000596,-178.034668,46.656567,175.759155,-0.286324,0.047354,0.027827,0.001527,-0.336985,0.049220,-0.003372,-0.293983,0.047633,-0.044623,-0.343648,0.041203,0.080684,-0.194148,0.059137,-0.056961,-0.235470,0.056206,0.015662,,,,-0.214550,0.050720,0.038998,-0.204995,0.046370,-0.238064,-0.218467,0.046689,-0.082508,-0.202094,0.052944,-0.197332,-0.194148,0.059137,-0.056961,-0.162240,0.060748,-0.268021,,,,-0.131329,0.048695,-0.216175,-0.214550,0.050720,0.038998,-0.194148,0.059137,-0.056961,-0.293983,0.047633,-0.044623,,,,-0.343648,0.041203,0.080684,,,,-0.197081,0.053351,-0.334905,-0.251554,0.045444,-0.303589,-0.157628,0.049416,-0.368336,-0.271702,0.046855,-0.441136,,,,,,,,,,,,,,,,,,,,,
336,2.800000,-0.498942,-40.775707,0.792833,-0.268077,0.050895,0.015536,0.000577,0.205470,-5.507166,0.144300,-0.180016,0.051802,-0.165581,0.000595,-178.468918,46.730629,175.890228,-0.286421,0.047820,0.027697,0.001614,-0.336963,0.049237,-0.003377,-0.293961,0.047649,-0.044627,-0.343307,0.041544,0.080438,-0.194118,0.059124,-0.056958,-0.235447,0.056195,0.015665,,,,-0.214853,0.050874,0.038598,-0.204975,0.046377,-0.238067,-0.218449,0.046677,-0.082505,-0.202077,0.052951,-0.197336,-0.194118,0.059124,-0.056958,-0.162223,0.060744,-0.268030,,,,-0.131314,0.048683,-0.216179,-0.214853,0.050874,0.038598,-0.194118,0.059124,-0.056958,-0.293961,0.047649,-0.044627,,,,-0.343307,0.041544,0.080438,,,,-0.197072,0.053355,-0.334909,-0.251531,0.045463,-0.303595,-0.157088,0.048603,-0.368103,-0.271703,0.046866,-0.441138,,,,,,,,,,,,,,,,,,,,,
337,2.808333,-0.409113,-40.790615,0.808934,-0.268114,0.050827,0.015583,0.000688,0.206736,-5.504229,0.128981,-0.179992,0.051800,-0.165584,0.000595,-178.130905,46.699364,175.637085,-0.286412,0.047528,0.027758,0.001412,-0.336942,0.049250,-0.003372,-0.293939,0.047659,-0.044619,-0.343613,0.041214,0.080683,-0.194089,0.059116,-0.056954,-0.235420,0.056193,0.015663,,,,-0.214831,0.050849,0.038596,-0.204958,0.046384,-0.238071,-0.218422,0.046682,-0.082497,-0.202056,0.052962,-0.197343,-0.194089,0.059116,-0.056954,-0.162197,0.060737,-0.268035,,,,-0.131292,0.048674,-0.216190,-0.214831,0.050849,0.038596,-0.194089,0.059116,-0.056954,-0.293939,0.047659,-0.044619,,,,-0.343613,0.041214,0.080683,,,,-0.197058,0.053350,-0.334915,-0.251510,0.045487,-0.303596,-0.157071,0.048597,-0.368112,-0.271702,0.046874,-0.441146,,,,,,,,,,,,,,,,,,,,,
338,2.816667,-0.409571,-40.787708,0.791616,-0.268095,0.050824,0.015589,0.000687,0.252703,-5.484923,-0.024122,-0.180014,0.051821,-0.165609,0.000585,-178.133820,46.697906,175.655045,-0.286393,0.047525,0.027762,0.001411,-0.336927,0.049269,-0.003358,-0.293920,0.047673,-0.044613,-0.343596,0.041212,0.080686,-0.194073,0.059106,-0.056953,-0.235397,0.056184,0.015670,,,,-0.214808,0.050833,0.038600,-0.205164,0.046684,-0.238179,-0.218406,0.046685,-0.082493,-0.202045,0.052973,-0.197347,-0.194073,0.059106,-0.056953,-0.162183,0.060735,-0.268041,,,,-0.131281,0.048664,-0.216192,-0.214808,0.050833,0.038600,-0.194073,0.059106,-0.056953,-0.293920,0.047673,-0.044613,,,,-0.343596,0.041212,0.080686,,,,-0.197050,0.053352,-0.334919,-0.251495,0.045510,-0.303606,-0.157062,0.048588,-0.368120,-0.271688,0.046867,-0.441146,,,,,,,,,,,,,,,,,,,,,
339,2.825000,-0.408117,-40.786861,0.770284,-0.268082,0.050820,0.015594,0.000694,0.212465,-5.501705,0.095359,-0.179965,0.051796,-0.165588,0.000594,-178.128708,46.695461,175.684006,-0.286378,0.047518,0.027767,0.001408,-0.336920,0.049283,-0.003352,-0.293911,0.047705,-0.044618,-0.343588,0.041210,0.080700,-0.194053,0.059096,-0.056946,-0.235381,0.056171,0.015674,,,,-0.214793,0.050809,0.038607,-0.204933,0.046408,-0.238082,-0.218396,0.046688,-0.082490,-0.202028,0.052981,-0.197344,-0.194053,0.059096,-0.056946,-0.162173,0.060729,-0.268042,,,,-0.131268,0.048655,-0.216198,-0.214793,0.050809,0.038607,-0.194053,0.059096,-0.056946,-0.293911,0.047705,-0.044618,,,,-0.343588,0.041210,0.080700,,,,-0.197043,0.053348,-0.334919,-0.251493,0.045516,-0.303602,-0.157052,0.048574,-0.368118,-0.271684,0.046867,-0.441147,,,,,,,,,,,,,,,,,,,,,
